CMDLINE /home/pi/venv/ipcam/bin/python ipcam.py --config ../config/config.json
MEM 243.878906 1586581069.7615
MEM 243.878906 1586581069.8627
MEM 243.878906 1586581069.9638
MEM 243.878906 1586581070.0650
MEM 243.878906 1586581070.1662
MEM 243.878906 1586581070.2673
MEM 243.878906 1586581070.3685
MEM 243.878906 1586581070.4697
MEM 243.878906 1586581070.5709
MEM 243.878906 1586581070.6721
MEM 243.878906 1586581070.7734
MEM 243.878906 1586581070.8746
MEM 243.878906 1586581070.9758
MEM 243.878906 1586581071.0769
MEM 243.878906 1586581071.1781
MEM 243.878906 1586581071.2792
MEM 243.878906 1586581071.3804
MEM 243.878906 1586581071.4813
MEM 243.878906 1586581071.5826
MEM 243.878906 1586581071.6838
MEM 243.878906 1586581071.7850
MEM 243.878906 1586581071.8863
MEM 243.878906 1586581071.9875
MEM 243.878906 1586581072.0887
MEM 243.878906 1586581072.1899
MEM 243.878906 1586581072.2910
MEM 243.878906 1586581072.3922
MEM 243.878906 1586581072.4935
MEM 243.878906 1586581072.5946
MEM 243.878906 1586581072.6958
MEM 243.878906 1586581072.7970
MEM 243.878906 1586581072.8981
MEM 243.878906 1586581072.9994
MEM 243.878906 1586581073.1005
MEM 243.878906 1586581073.2017
MEM 243.878906 1586581073.3030
MEM 243.878906 1586581073.4042
MEM 243.878906 1586581073.5054
MEM 243.878906 1586581073.6065
MEM 243.878906 1586581073.7077
MEM 243.878906 1586581073.8089
MEM 243.878906 1586581073.9101
MEM 243.878906 1586581074.0112
MEM 243.878906 1586581074.1124
MEM 243.878906 1586581074.2136
MEM 243.878906 1586581074.3147
MEM 243.878906 1586581074.4159
MEM 243.878906 1586581074.5170
MEM 243.878906 1586581074.6186
MEM 243.878906 1586581074.7200
MEM 243.878906 1586581074.8212
MEM 243.878906 1586581074.9224
MEM 243.878906 1586581075.0237
MEM 243.878906 1586581075.1249
MEM 243.878906 1586581075.2261
MEM 243.878906 1586581075.3273
MEM 243.878906 1586581075.4284
MEM 243.878906 1586581075.5296
MEM 243.878906 1586581075.6308
MEM 243.878906 1586581075.7320
MEM 243.878906 1586581075.8334
MEM 243.878906 1586581075.9346
MEM 243.878906 1586581076.0357
MEM 243.878906 1586581076.1369
MEM 243.878906 1586581076.2381
MEM 243.878906 1586581076.3392
MEM 243.878906 1586581076.4404
MEM 243.878906 1586581076.5415
MEM 243.878906 1586581076.6432
MEM 243.878906 1586581076.7445
MEM 243.878906 1586581076.8457
MEM 243.878906 1586581076.9469
MEM 243.878906 1586581077.0481
MEM 243.878906 1586581077.1493
MEM 243.878906 1586581077.2504
MEM 243.878906 1586581077.3516
MEM 243.878906 1586581077.4530
MEM 243.878906 1586581077.5541
MEM 243.878906 1586581077.6553
MEM 243.878906 1586581077.7564
MEM 243.878906 1586581077.8576
MEM 243.878906 1586581077.9588
MEM 243.878906 1586581078.0600
MEM 243.878906 1586581078.1612
MEM 243.878906 1586581078.2624
MEM 243.878906 1586581078.3636
MEM 243.878906 1586581078.4648
MEM 243.878906 1586581078.5659
MEM 243.878906 1586581078.6671
MEM 243.878906 1586581078.7683
MEM 243.878906 1586581078.8694
MEM 243.878906 1586581078.9706
MEM 243.878906 1586581079.0719
MEM 243.878906 1586581079.1732
MEM 243.878906 1586581079.2744
MEM 243.878906 1586581079.3756
MEM 243.878906 1586581079.4767
MEM 243.878906 1586581079.5779
MEM 243.878906 1586581079.6791
MEM 243.878906 1586581079.7802
MEM 243.878906 1586581079.8814
MEM 243.878906 1586581079.9821
MEM 243.878906 1586581080.0834
MEM 243.878906 1586581080.1845
MEM 243.878906 1586581080.2857
MEM 243.878906 1586581080.3868
MEM 243.878906 1586581080.4880
MEM 243.878906 1586581080.5891
MEM 243.878906 1586581080.6903
MEM 243.878906 1586581080.7915
MEM 243.878906 1586581080.8926
MEM 243.878906 1586581080.9938
MEM 243.878906 1586581081.0950
MEM 243.878906 1586581081.1962
MEM 243.878906 1586581081.2974
MEM 243.878906 1586581081.3985
MEM 243.878906 1586581081.4997
MEM 243.878906 1586581081.6009
MEM 243.878906 1586581081.7021
MEM 243.878906 1586581081.8036
MEM 243.878906 1586581081.9048
MEM 243.878906 1586581082.0060
MEM 243.878906 1586581082.1072
MEM 243.878906 1586581082.2083
MEM 243.878906 1586581082.3095
MEM 243.878906 1586581082.4107
MEM 243.878906 1586581082.5119
MEM 243.878906 1586581082.6132
MEM 243.878906 1586581082.7144
MEM 243.878906 1586581082.8155
MEM 243.878906 1586581082.9167
MEM 243.878906 1586581083.0178
MEM 243.878906 1586581083.1190
MEM 243.878906 1586581083.2202
MEM 243.878906 1586581083.3214
MEM 243.878906 1586581083.4221
MEM 243.878906 1586581083.5234
MEM 243.878906 1586581083.6245
MEM 243.878906 1586581083.7257
MEM 243.878906 1586581083.8269
MEM 243.878906 1586581083.9280
MEM 243.878906 1586581084.0292
MEM 243.878906 1586581084.1304
MEM 243.878906 1586581084.2316
MEM 243.878906 1586581084.3327
MEM 243.878906 1586581084.4340
MEM 243.878906 1586581084.5352
MEM 243.878906 1586581084.6363
MEM 243.878906 1586581084.7375
MEM 243.878906 1586581084.8387
MEM 243.878906 1586581084.9398
MEM 243.878906 1586581085.0410
MEM 243.878906 1586581085.1421
MEM 243.878906 1586581085.2434
MEM 243.878906 1586581085.3446
MEM 243.878906 1586581085.4457
MEM 243.878906 1586581085.5469
MEM 243.878906 1586581085.6481
MEM 243.878906 1586581085.7493
MEM 243.878906 1586581085.8504
MEM 243.878906 1586581085.9517
MEM 243.878906 1586581086.0530
MEM 243.878906 1586581086.1541
MEM 243.878906 1586581086.2553
MEM 243.878906 1586581086.3565
MEM 243.878906 1586581086.4577
MEM 243.878906 1586581086.5588
MEM 243.878906 1586581086.6600
MEM 243.878906 1586581086.7611
MEM 243.878906 1586581086.8619
MEM 243.878906 1586581086.9634
MEM 243.878906 1586581087.0647
MEM 243.878906 1586581087.1659
MEM 243.878906 1586581087.2671
MEM 243.878906 1586581087.3683
MEM 243.878906 1586581087.4695
MEM 243.878906 1586581087.5707
MEM 243.878906 1586581087.6718
MEM 243.878906 1586581087.7732
MEM 243.878906 1586581087.8743
MEM 243.878906 1586581087.9756
MEM 243.878906 1586581088.0767
MEM 243.878906 1586581088.1779
MEM 243.878906 1586581088.2790
MEM 243.878906 1586581088.3802
MEM 243.878906 1586581088.4814
MEM 243.878906 1586581088.5825
MEM 243.878906 1586581088.6838
MEM 243.878906 1586581088.7850
MEM 243.878906 1586581088.8861
MEM 243.878906 1586581088.9873
MEM 243.878906 1586581089.0884
MEM 243.878906 1586581089.1896
MEM 243.878906 1586581089.2907
MEM 243.878906 1586581089.3919
MEM 243.878906 1586581089.4934
MEM 243.878906 1586581089.5946
MEM 243.878906 1586581089.6957
MEM 243.878906 1586581089.7969
MEM 243.878906 1586581089.8980
MEM 243.878906 1586581089.9992
MEM 243.878906 1586581090.1003
MEM 243.878906 1586581090.2015
MEM 243.878906 1586581090.3023
MEM 243.878906 1586581090.4035
MEM 243.878906 1586581090.5047
MEM 243.878906 1586581090.6059
MEM 243.878906 1586581090.7072
MEM 243.878906 1586581090.8083
MEM 243.878906 1586581090.9096
MEM 243.878906 1586581091.0107
MEM 243.878906 1586581091.1119
MEM 243.878906 1586581091.2132
MEM 243.878906 1586581091.3143
MEM 243.878906 1586581091.4155
MEM 243.878906 1586581091.5167
MEM 243.878906 1586581091.6179
MEM 243.878906 1586581091.7191
MEM 243.878906 1586581091.8204
MEM 243.878906 1586581091.9217
MEM 243.878906 1586581092.0230
MEM 243.878906 1586581092.1244
MEM 243.878906 1586581092.2256
MEM 243.878906 1586581092.3267
MEM 243.878906 1586581092.4279
MEM 243.878906 1586581092.5291
MEM 243.878906 1586581092.6303
MEM 243.878906 1586581092.7314
MEM 243.878906 1586581092.8325
MEM 243.878906 1586581092.9337
MEM 243.878906 1586581093.0349
MEM 243.878906 1586581093.1361
MEM 243.878906 1586581093.2372
MEM 243.878906 1586581093.3384
MEM 243.878906 1586581093.4396
MEM 243.878906 1586581093.5408
MEM 243.878906 1586581093.6420
MEM 243.878906 1586581093.7434
MEM 243.878906 1586581093.8446
MEM 243.878906 1586581093.9457
MEM 243.878906 1586581094.0469
MEM 243.878906 1586581094.1480
MEM 243.878906 1586581094.2492
MEM 243.878906 1586581094.3504
MEM 243.878906 1586581094.4515
MEM 243.878906 1586581094.5527
MEM 243.878906 1586581094.6539
MEM 243.878906 1586581094.7551
MEM 243.878906 1586581094.8563
MEM 243.878906 1586581094.9574
MEM 243.878906 1586581095.0586
MEM 243.878906 1586581095.1599
MEM 243.878906 1586581095.2611
MEM 243.878906 1586581095.3623
MEM 243.878906 1586581095.4636
MEM 243.878906 1586581095.5648
MEM 243.878906 1586581095.6660
MEM 243.878906 1586581095.7671
MEM 243.878906 1586581095.8683
MEM 243.878906 1586581095.9695
MEM 243.878906 1586581096.0707
MEM 243.878906 1586581096.1719
MEM 243.878906 1586581096.2733
MEM 243.878906 1586581096.3745
MEM 243.878906 1586581096.4758
MEM 243.878906 1586581096.5770
MEM 243.878906 1586581096.6782
MEM 243.878906 1586581096.7794
MEM 243.878906 1586581096.8805
MEM 243.878906 1586581096.9817
MEM 243.878906 1586581097.0830
MEM 243.878906 1586581097.1843
MEM 243.878906 1586581097.2857
MEM 243.878906 1586581097.3869
MEM 243.878906 1586581097.4881
MEM 243.878906 1586581097.5892
MEM 243.878906 1586581097.6904
MEM 243.878906 1586581097.7916
MEM 243.878906 1586581097.8928
MEM 243.878906 1586581097.9941
MEM 243.878906 1586581098.0953
MEM 243.878906 1586581098.1964
MEM 243.878906 1586581098.2976
MEM 243.878906 1586581098.3988
MEM 243.878906 1586581098.4999
MEM 243.878906 1586581098.6011
MEM 243.878906 1586581098.7023
MEM 243.878906 1586581098.8036
MEM 243.878906 1586581098.9049
MEM 243.878906 1586581099.0061
MEM 243.878906 1586581099.1072
MEM 243.878906 1586581099.2084
MEM 243.878906 1586581099.3096
MEM 243.878906 1586581099.4108
MEM 243.878906 1586581099.5115
MEM 243.878906 1586581099.6126
MEM 243.878906 1586581099.7139
MEM 243.878906 1586581099.8150
MEM 243.878906 1586581099.9162
MEM 243.878906 1586581100.0174
MEM 243.878906 1586581100.1186
MEM 243.878906 1586581100.2198
MEM 243.878906 1586581100.3210
MEM 243.878906 1586581100.4221
MEM 243.878906 1586581100.5234
MEM 243.878906 1586581100.6245
MEM 243.878906 1586581100.7257
MEM 243.878906 1586581100.8269
MEM 243.878906 1586581100.9281
MEM 243.878906 1586581101.0292
MEM 243.878906 1586581101.1304
MEM 243.878906 1586581101.2316
MEM 243.878906 1586581101.3327
MEM 243.878906 1586581101.4340
MEM 243.878906 1586581101.5352
MEM 243.878906 1586581101.6364
MEM 243.878906 1586581101.7375
MEM 243.878906 1586581101.8387
MEM 243.878906 1586581101.9399
MEM 243.878906 1586581102.0411
MEM 243.878906 1586581102.1422
MEM 243.878906 1586581102.2435
MEM 243.878906 1586581102.3447
MEM 243.878906 1586581102.4461
MEM 243.878906 1586581102.5474
MEM 243.878906 1586581102.6486
MEM 243.878906 1586581102.7498
MEM 243.878906 1586581102.8510
MEM 243.878906 1586581102.9522
MEM 243.878906 1586581103.0534
MEM 243.878906 1586581103.1546
MEM 243.878906 1586581103.2558
MEM 243.878906 1586581103.3570
MEM 243.878906 1586581103.4581
MEM 243.878906 1586581103.5593
MEM 243.878906 1586581103.6605
MEM 243.878906 1586581103.7616
MEM 243.878906 1586581103.8627
MEM 243.878906 1586581103.9641
MEM 243.878906 1586581104.0653
MEM 243.878906 1586581104.1664
MEM 243.878906 1586581104.2676
MEM 243.878906 1586581104.3688
MEM 243.878906 1586581104.4700
MEM 243.878906 1586581104.5711
MEM 243.878906 1586581104.6723
MEM 243.878906 1586581104.7735
MEM 243.878906 1586581104.8747
MEM 243.878906 1586581104.9759
MEM 243.878906 1586581105.0771
MEM 243.878906 1586581105.1782
MEM 243.878906 1586581105.2793
MEM 243.878906 1586581105.3805
MEM 243.878906 1586581105.4817
MEM 243.878906 1586581105.5830
MEM 243.878906 1586581105.6841
MEM 243.878906 1586581105.7849
MEM 243.878906 1586581105.8860
MEM 243.878906 1586581105.9872
MEM 243.878906 1586581106.0884
MEM 243.878906 1586581106.1895
MEM 243.878906 1586581106.2907
MEM 243.878906 1586581106.3919
MEM 243.878906 1586581106.4933
MEM 243.878906 1586581106.5944
MEM 243.878906 1586581106.6956
MEM 243.878906 1586581106.7968
MEM 243.878906 1586581106.8980
MEM 243.878906 1586581106.9992
MEM 243.878906 1586581107.1005
MEM 243.878906 1586581107.2017
MEM 243.878906 1586581107.3030
MEM 243.878906 1586581107.4042
MEM 243.878906 1586581107.5054
MEM 243.878906 1586581107.6069
MEM 243.878906 1586581107.7080
MEM 243.878906 1586581107.8092
MEM 243.878906 1586581107.9104
MEM 243.878906 1586581108.0116
MEM 243.878906 1586581108.1129
MEM 243.878906 1586581108.2141
MEM 243.878906 1586581108.3153
MEM 243.878906 1586581108.4165
MEM 243.878906 1586581108.5177
MEM 243.878906 1586581108.6189
MEM 243.878906 1586581108.7200
MEM 243.878906 1586581108.8212
MEM 243.878906 1586581108.9224
MEM 243.878906 1586581109.0236
MEM 243.878906 1586581109.1248
MEM 243.878906 1586581109.2255
MEM 243.878906 1586581109.3267
MEM 243.878906 1586581109.4279
MEM 243.878906 1586581109.5290
MEM 243.878906 1586581109.6302
MEM 243.878906 1586581109.7313
MEM 243.878906 1586581109.8325
MEM 243.878906 1586581109.9337
MEM 243.878906 1586581110.0348
MEM 243.878906 1586581110.1360
MEM 243.878906 1586581110.2372
MEM 243.878906 1586581110.3383
MEM 243.878906 1586581110.4395
MEM 243.878906 1586581110.5407
MEM 243.878906 1586581110.6418
MEM 243.878906 1586581110.7432
MEM 243.878906 1586581110.8444
MEM 243.878906 1586581110.9457
MEM 243.878906 1586581111.0469
MEM 243.878906 1586581111.1481
MEM 243.878906 1586581111.2493
MEM 243.878906 1586581111.3504
MEM 243.878906 1586581111.4517
MEM 243.878906 1586581111.5530
MEM 243.878906 1586581111.6541
MEM 243.878906 1586581111.7553
MEM 243.878906 1586581111.8565
MEM 243.878906 1586581111.9578
MEM 243.878906 1586581112.0590
MEM 243.878906 1586581112.1602
MEM 243.878906 1586581112.2614
MEM 243.878906 1586581112.3626
MEM 243.878906 1586581112.4638
MEM 243.878906 1586581112.5650
MEM 243.878906 1586581112.6658
MEM 243.878906 1586581112.7671
MEM 243.878906 1586581112.8683
MEM 243.878906 1586581112.9695
MEM 243.878906 1586581113.0707
MEM 243.878906 1586581113.1719
MEM 243.878906 1586581113.2732
MEM 243.878906 1586581113.3744
MEM 243.878906 1586581113.4755
MEM 243.878906 1586581113.5767
MEM 243.878906 1586581113.6779
MEM 243.878906 1586581113.7790
MEM 243.878906 1586581113.8802
MEM 243.878906 1586581113.9813
MEM 243.878906 1586581114.0825
MEM 243.878906 1586581114.1837
MEM 243.878906 1586581114.2849
MEM 243.878906 1586581114.3861
MEM 243.878906 1586581114.4872
MEM 243.878906 1586581114.5884
MEM 243.878906 1586581114.6896
MEM 243.878906 1586581114.7908
MEM 243.878906 1586581114.8920
MEM 243.878906 1586581114.9933
MEM 243.878906 1586581115.0945
MEM 243.878906 1586581115.1956
MEM 243.878906 1586581115.2968
MEM 243.878906 1586581115.3980
MEM 243.878906 1586581115.4992
MEM 243.878906 1586581115.6003
MEM 243.878906 1586581115.7015
MEM 243.878906 1586581115.8027
MEM 243.878906 1586581115.9039
MEM 243.878906 1586581116.0050
MEM 243.878906 1586581116.1058
MEM 243.878906 1586581116.2069
MEM 243.878906 1586581116.3080
MEM 243.878906 1586581116.4093
MEM 243.878906 1586581116.5104
MEM 243.878906 1586581116.6116
MEM 243.878906 1586581116.7129
MEM 243.878906 1586581116.8141
MEM 243.878906 1586581116.9153
MEM 243.878906 1586581117.0164
MEM 243.878906 1586581117.1176
MEM 243.878906 1586581117.2188
MEM 243.878906 1586581117.3200
MEM 243.878906 1586581117.4212
MEM 243.878906 1586581117.5223
MEM 243.878906 1586581117.6235
MEM 243.878906 1586581117.7247
MEM 243.878906 1586581117.8258
MEM 243.878906 1586581117.9272
MEM 243.878906 1586581118.0285
MEM 243.878906 1586581118.1297
MEM 243.878906 1586581118.2309
MEM 243.878906 1586581118.3320
MEM 243.878906 1586581118.4334
MEM 243.878906 1586581118.5346
MEM 243.878906 1586581118.6357
MEM 243.878906 1586581118.7369
MEM 243.878906 1586581118.8381
MEM 243.878906 1586581118.9393
MEM 243.878906 1586581119.0405
MEM 243.878906 1586581119.1416
MEM 243.878906 1586581119.2428
MEM 243.878906 1586581119.3441
MEM 243.878906 1586581119.4453
MEM 243.878906 1586581119.5465
MEM 243.878906 1586581119.6476
MEM 243.878906 1586581119.7488
MEM 243.878906 1586581119.8500
MEM 243.878906 1586581119.9512
MEM 243.878906 1586581120.0523
MEM 243.878906 1586581120.1536
MEM 243.878906 1586581120.2547
MEM 243.878906 1586581120.3559
MEM 243.878906 1586581120.4570
MEM 243.878906 1586581120.5583
MEM 243.878906 1586581120.6596
MEM 243.878906 1586581120.7608
MEM 243.878906 1586581120.8620
MEM 243.878906 1586581120.9634
MEM 243.878906 1586581121.0645
MEM 243.878906 1586581121.1657
MEM 243.878906 1586581121.2668
MEM 243.878906 1586581121.3680
MEM 243.878906 1586581121.4691
MEM 243.878906 1586581121.5704
MEM 243.878906 1586581121.6717
MEM 243.878906 1586581121.7730
MEM 243.878906 1586581121.8742
MEM 243.878906 1586581121.9754
MEM 243.878906 1586581122.0765
MEM 243.878906 1586581122.1777
MEM 243.878906 1586581122.2788
MEM 243.878906 1586581122.3800
MEM 243.878906 1586581122.4811
MEM 243.878906 1586581122.5824
MEM 243.878906 1586581122.6837
MEM 243.878906 1586581122.7849
MEM 243.878906 1586581122.8861
MEM 243.878906 1586581122.9872
MEM 243.878906 1586581123.0887
MEM 243.878906 1586581123.1899
MEM 243.878906 1586581123.2910
MEM 243.878906 1586581123.3922
MEM 243.878906 1586581123.4935
MEM 243.878906 1586581123.5946
MEM 243.878906 1586581123.6958
MEM 243.878906 1586581123.7970
MEM 243.878906 1586581123.8981
MEM 243.878906 1586581123.9993
MEM 243.878906 1586581124.1005
MEM 243.878906 1586581124.2017
MEM 243.878906 1586581124.3030
MEM 243.878906 1586581124.4041
MEM 243.878906 1586581124.5053
MEM 243.878906 1586581124.6065
MEM 243.878906 1586581124.7077
MEM 243.878906 1586581124.8084
MEM 243.878906 1586581124.9096
MEM 243.878906 1586581125.0108
MEM 243.878906 1586581125.1119
MEM 243.878906 1586581125.2132
MEM 243.878906 1586581125.3144
MEM 243.878906 1586581125.4155
MEM 243.878906 1586581125.5167
MEM 243.878906 1586581125.6179
MEM 243.878906 1586581125.7190
MEM 243.878906 1586581125.8202
MEM 243.878906 1586581125.9215
MEM 243.878906 1586581126.0227
MEM 243.878906 1586581126.1238
MEM 243.878906 1586581126.2250
MEM 243.878906 1586581126.3262
MEM 243.878906 1586581126.4273
MEM 243.878906 1586581126.5285
MEM 243.878906 1586581126.6296
MEM 243.878906 1586581126.7308
MEM 243.878906 1586581126.8320
MEM 243.878906 1586581126.9333
MEM 243.878906 1586581127.0345
MEM 243.878906 1586581127.1357
MEM 243.878906 1586581127.2369
MEM 243.878906 1586581127.3381
MEM 243.878906 1586581127.4392
MEM 243.878906 1586581127.5404
MEM 243.878906 1586581127.6416
MEM 243.878906 1586581127.7428
MEM 243.878906 1586581127.8441
MEM 243.878906 1586581127.9453
MEM 243.878906 1586581128.0465
MEM 243.878906 1586581128.1477
MEM 243.878906 1586581128.2486
MEM 243.878906 1586581128.3498
MEM 243.878906 1586581128.4510
MEM 243.878906 1586581128.5522
MEM 243.878906 1586581128.6534
MEM 243.878906 1586581128.7546
MEM 243.878906 1586581128.8557
MEM 243.878906 1586581128.9570
MEM 243.878906 1586581129.0581
MEM 243.878906 1586581129.1594
MEM 243.878906 1586581129.2605
MEM 243.878906 1586581129.3617
MEM 243.878906 1586581129.4630
MEM 243.878906 1586581129.5641
MEM 243.878906 1586581129.6653
MEM 243.878906 1586581129.7665
MEM 243.878906 1586581129.8677
MEM 243.878906 1586581129.9688
MEM 243.878906 1586581130.0700
MEM 243.878906 1586581130.1711
MEM 243.878906 1586581130.2723
MEM 243.878906 1586581130.3735
MEM 243.878906 1586581130.4747
MEM 243.878906 1586581130.5759
MEM 243.878906 1586581130.6770
MEM 243.878906 1586581130.7782
MEM 243.878906 1586581130.8793
MEM 243.878906 1586581130.9806
MEM 243.878906 1586581131.0818
MEM 243.878906 1586581131.1831
MEM 243.878906 1586581131.2843
MEM 243.878906 1586581131.3855
MEM 243.878906 1586581131.4867
MEM 243.878906 1586581131.5878
MEM 243.878906 1586581131.6885
MEM 243.878906 1586581131.7896
MEM 243.878906 1586581131.8909
MEM 243.878906 1586581131.9922
MEM 243.878906 1586581132.0935
MEM 243.878906 1586581132.1947
MEM 243.878906 1586581132.2959
MEM 243.878906 1586581132.3971
MEM 243.878906 1586581132.4982
MEM 243.878906 1586581132.5994
MEM 243.878906 1586581132.7006
MEM 243.878906 1586581132.8018
MEM 243.878906 1586581132.9031
MEM 243.878906 1586581133.0043
MEM 243.878906 1586581133.1055
MEM 243.878906 1586581133.2066
MEM 243.878906 1586581133.3078
MEM 243.878906 1586581133.4093
MEM 243.878906 1586581133.5104
